,feature_1,feature_2,target
2683,-0.3704246033489032,0.9097076502169175,0
2684,0.5900584562321801,0.4276573951066797,0
2685,1.4585181774834375,0.09641028546937763,0
2686,1.0175692083552728,0.7482422059492652,0
2687,0.6660138489698391,-0.25979849407810607,1
2688,1.2628863783469304,-0.14502984936762098,1
2689,0.2211217626341369,0.9113072471765895,0
2690,0.6179574384522417,0.4214048599374016,0
2691,1.4468045506339111,-0.39611083257490487,1
2692,0.356821531534372,-0.3155763507466951,1
2693,-0.7739162161860429,0.9337730241057258,0
2694,-0.3484020056694938,1.1363864078952193,0
2695,-0.2092918978980586,1.0806829620114504,0
2696,-0.9943674711593805,0.3803199707500176,0
2697,0.3744765959075646,1.0097457606067817,0
2698,0.692414081679086,0.39173417686049833,0
2699,0.3136757036788876,1.0741638979037418,0
2700,0.9311477659133064,0.7386743086699118,0
2701,-0.6028495053106493,0.4299605777023876,0
2702,1.2425772911935211,0.44807121738554284,0
2703,0.28462192637305284,-0.2738067632253566,1
2704,0.7934783619310832,0.3698517303970122,0
2705,0.39684055916068944,0.5677390683107644,0
2706,-0.6653362904389778,0.9216826521466758,0
2707,-0.7039045428128489,1.0467436643301904,0
2708,-0.7923409197937316,0.8123938285835363,0
2709,0.9482689187535677,-0.6232759089979758,1
2710,1.1982910309638364,-0.5103681307331432,1
2711,-0.4423013616850805,0.995939713380577,0
2712,0.08169229880254235,0.9989664028714511,0
2713,-0.20545370184618694,0.09293860234145473,1
2714,0.2673823934022064,-0.047814689739753044,1
2715,-1.058797020116347,-0.1408148242530287,0
2716,1.2060981851983756,-0.10298940921459554,1
2717,0.9906059275834274,-0.0858824001899777,0
2718,0.25131353967457465,0.7359603108931009,0
2719,1.7564023068090038,-0.3786243635921285,1
2720,-0.5625700667015121,0.9434064553080216,0
2721,-0.9413003972233691,0.4454454479086818,0
2722,1.3496988817035274,0.27023637969761755,0
2723,-0.2634564951409754,0.8446332870679935,0
2724,-0.8212247315772774,0.7362848625621161,0
2725,-0.007588701156808431,-0.10101205604634111,1
2726,0.6245971104670901,-0.606794728264139,1
2727,1.5725727493769512,-0.019923025489228308,1
2728,0.5582650118381702,0.6841650984204072,0
2729,-0.4005623440606016,0.8813327092319292,0
2730,0.16979883257626383,1.1321702086812895,0
2731,-0.5911388363585266,0.7309781699906708,0
2732,-0.024396537476870483,0.911818182115718,0
2733,-0.7161020167717734,0.33010701815174376,0
2734,0.7703091278224705,1.066414999782016,0
2735,-0.7770658690355063,0.31558464836580097,0
2736,2.068101567710201,0.2907125714361988,1
2737,1.0798864854874228,-0.5084223051403238,1
2738,-0.9359808585677107,0.4576100075313667,0
2739,1.0625726135212594,-0.6018917343470801,1
2740,-0.016693399156662132,0.9503470611240963,0
2741,1.6295254497836198,-0.3850200326788241,1
2742,0.13062345204044934,0.0505513782424602,1
2743,0.4044730953985973,1.0798476555076608,0
2744,-0.05170479049590204,1.1025328816164528,0
2745,0.39503485833684115,0.26179734328450344,1
2746,1.73183968421395,-0.3116894535815693,1
2747,0.3658056512000263,-0.046847598017402736,1
2748,-0.7705467400505916,-0.15696705526540805,0
2749,0.390540552546996,1.073385851399762,0
2750,1.641891220289654,0.01833529554549332,1
2751,-0.466593142542443,0.44288785868382796,1
2752,0.38670091321053995,-0.26941659348255426,1
2753,1.800660513444154,0.7068413377896725,1
2754,-0.04520082702113083,0.9684305583580626,0
2755,1.0593607373370022,-0.6000409372168496,1
2756,0.7145556046141668,0.8120527354181308,0
2757,0.6498419279702234,0.6796641023469915,0
2758,0.2683375010821928,-0.00988004587936625,1
2759,1.16224940257292,-0.5084739374388773,1
2760,0.8684753576772246,0.8746144174396289,0
2761,1.1307048242766664,1.115319341901471,0
2762,-0.040427050637385664,1.1190636460821706,0
2763,1.487264670332081,-0.20272940251149502,1
2764,-0.6270917304548403,0.747409455891095,0
2765,0.5751724579441938,0.7660230354601539,0
2766,0.06964129587261952,-0.12111246790991981,1
2767,1.7633475674175179,0.05112753548758878,1
2768,-1.06387566186031,0.387625169377847,0
2769,0.15972036874201695,-0.9729811587441237,1
2770,0.5772102111898703,0.2685043717148799,0
2771,-1.2713325194995477,0.3894823563391713,0
2772,-0.6069175975974588,0.9819405221981663,0
2773,-0.8274108165752494,0.8136217216327875,0
2774,-0.4333127115816622,0.5890844679421847,0
2775,0.8791456558455572,-0.8798273043139948,1
2776,-0.10521164186056153,0.9687613938954014,0
2777,0.13292895830689533,0.21484620862403364,1
2778,0.26188069307459383,-0.24211670744542013,1
2779,0.29681057440609954,1.1902703526716223,0
2780,0.23067829084285,0.5119847740483441,0
2781,0.9648001295451498,-0.4806870397829783,1
2782,0.5200917430648037,1.0715468927132454,0
2783,1.8458311348584782,0.6678509052547525,1
2784,0.31950222881850565,1.0192226165135922,0
2785,0.15967372499701132,0.06740833335173843,1
2786,-0.024558140148825985,0.6955962709425465,0
2787,0.3769300371965716,0.6402251108230381,0
2788,0.0745147340035561,0.2576626248178888,1
2789,2.0668779320219746,0.5263057688474955,1
2790,-0.17394228805153394,0.8568318314032862,0
2791,-0.06693207680453289,0.6827581751707433,0
2792,0.27582548388993056,0.2365821613236538,1
2793,0.17395550097666934,0.4713991824537309,0
2794,-0.001837428436283886,0.3656587225410439,1
2795,2.0443652752954056,0.5669745452228474,1
2796,0.8802568107572717,-0.35187959636433597,1
2797,1.0870465989974736,-0.6330177425264675,1
2798,0.8707154070197884,0.7895548028799813,0
2799,2.13316300295354,0.4280415513886023,1
2800,-0.6510750365162205,0.6262625523654798,0
2801,-0.6571322807849991,0.7098694645414472,0
2802,0.5182277386085791,0.870757900677799,0
2803,0.6250461273924229,0.22989921751753103,0
2804,-0.6299196197127372,0.5509224716608732,0
2805,-0.81703044088421,0.7728004090519226,0
2806,1.8205659410717567,-0.05041525933944602,1
2807,1.749117170699317,-0.4104426056794216,1
2808,1.0696357266809982,-0.4779422794227135,1
2809,-0.08570165273465297,-0.06372956574622342,1
2810,1.3156376649143922,-0.2566492904769937,1
2811,-1.136802371404945,0.1482136035847465,0
2812,-1.0801117676007976,0.21981713567232114,0
2813,1.280923943632494,-0.3177581136985221,1
2814,0.045488072271140045,0.13260154741713578,1
2815,-1.0482618496130847,0.9519867894945901,0
2816,1.9560730555775248,0.07050724784263501,1
2817,1.2755161216307345,-0.3576749420815587,1
2818,0.10911565717046953,0.9795629674621477,0
2819,0.21063647889241088,0.09157925687436774,1
2820,-1.1963932044663397,0.19345141141281186,0
2821,0.9421705107292304,-0.3383367933602843,1
2822,0.020461654335413276,0.02184045991431166,1
2823,0.18804992543783605,0.3004939898308842,1
2824,1.9889900885916005,0.5972206732348738,1
2825,-0.4213342333158494,0.2149974195551338,0
2826,0.5542493884999397,0.5958992344189113,0
2827,0.6796281384827927,0.6893863348046319,0
2828,-0.46116929223086844,1.001560215720821,0
2829,-0.770511694713325,0.4255222749051642,0
2830,-0.8603719292232309,0.28085959261334686,0
2831,-0.3447502901298038,0.7556003684187093,0
2832,1.2899032261456056,-0.43831858705900556,1
2833,1.9306782225936674,0.2589601974398875,1
2834,1.7136355911063608,-0.35555351670278007,1
2835,1.997749796636366,-0.45756286458664236,1
2836,-0.6790663862649433,0.3636488416503507,0
2837,0.7582636450242823,-0.21974243143397298,1
2838,1.028198974062198,-0.0471052990400916,0
2839,1.1466882267958995,-0.4301073862287552,1
2840,1.7854599534252584,0.02027750951571211,1
2841,-0.9211750629101192,-0.0711699381034703,0
2842,2.074985621226995,0.09927885521218083,1
2843,1.8526749300886771,-0.015627863158625764,1
2844,1.3942483742613054,-0.4139632781353662,1
2845,0.792571929345487,0.14974668922614892,0
2846,0.2390516692550784,0.038979966301275426,1
2847,-0.5708761844776933,0.4190508353033273,0
2848,1.2185952482336524,-0.41978260113736193,1
2849,2.0718007616209357,0.04229743312756684,1
2850,1.5476538354735212,-0.25078538083631496,1
2851,0.5087847547304172,-0.5438417260110328,1
2852,-0.5789475049455913,0.46677161824013286,0
2853,1.8450853204887414,-0.002557176772311893,1
2854,1.1342578113364081,0.4142081964133617,0
2855,0.8053557063783375,0.796195451117486,0
2856,-0.9562656515173336,0.6566816020345714,0
2857,1.8073258020300107,-0.23965914136640398,1
2858,-0.15540456444378845,0.8905010423344758,0
2859,-0.12849644803325094,0.23352175382595802,1
2860,1.0691505108273784,0.1766447459708368,0
2861,-0.3254108977554912,1.2702903027003927,0
2862,0.463661413889255,-0.22483656168667526,1
2863,0.01007250540808488,1.0386956143373929,0
2864,-0.5029449656508598,1.1700522421109958,0
2865,0.12241291567202242,0.9855922486216001,0
2866,0.34977908793871454,-0.226697556840384,1
2867,0.9323780097538841,-0.3209172620599425,1
2868,-0.8063233474799876,0.33004011807149536,0
2869,0.8442832640829245,-0.2957969129772974,1
2870,1.1518692161649253,-1.1309479319327882,1
2871,1.746283667635201,-0.5047703042745335,1
2872,0.23674631719372924,0.7551998214192956,0
2873,0.01605370634384272,0.12151327921152988,1
2874,-0.2747242895949667,-0.055253759528223145,1
2875,0.07088991707879654,1.1064554162604345,0
2876,1.8680560231162644,-0.30358746137042114,1
2877,2.01346134439374,0.7745828321607882,1
2878,0.054790084714825334,1.3548926425540047,0
2879,-0.9359688282399532,0.7137449680824437,0
2880,0.4349779462807084,-0.5439275401778548,1
2881,2.089246107414334,-0.06862440623992952,1
2882,2.0760106108997993,0.1706093574559986,1
2883,0.646045284779804,-0.2852763032099627,1
2884,0.6764174552717933,-0.6514275243712366,1
2885,0.43366451658924643,0.02108155783757823,1
2886,-0.015468843234116653,0.035149785925506744,1
2887,0.9663538473240643,0.19628895538365904,0
2888,1.0360843235273427,0.23790569335956308,0
2889,2.135550030871982,0.09882612102696467,1
2890,-0.10011087713708666,0.6784821320440362,0
2891,-0.27110717886019736,1.2547204094316609,0
2892,-0.009706016866694353,0.06774982350740118,1
2893,0.7610991815386041,-0.5784984030387598,1
2894,1.1860706926364348,-0.8367389100130813,1
2895,-0.8356057983685456,0.524682918743349,0
2896,0.31425735060727333,-0.29952504365791843,1
2897,-0.6315656753300303,0.8304768357918525,0
2898,0.6555184480231062,-0.581968963122599,1
2899,0.9304446557844278,-0.10140368433170338,0
2900,0.334344786325865,0.7299587803475176,0
2901,1.3896173426104736,-0.08792996050507879,1
2902,0.9070385229452931,-0.530247237022663,1
2903,-1.023241837026041,-0.2147396628147981,0
2904,0.8861868708236633,-0.44130396951991246,1
2905,-0.2409166064599128,0.09945885413965055,1
2906,-0.21293183111778882,1.1235813413472056,0
2907,0.5574100205518056,0.686709405159978,0
2908,-1.328644732892128,0.5252443198875216,0
2909,1.3460831555647772,-0.7712429238805701,1
2910,0.7758880345365389,-0.1569889574948209,1
2911,1.1086680387063543,-0.4860150958168431,1
2912,0.9549820005877045,0.19465904429863418,0
2913,-0.831699130948042,0.02321816124700908,0
2914,1.4202396864624314,-0.5238314135580542,1
2915,0.12041321831738644,0.5347880902693655,1
2916,1.7423320022537978,-0.039603009731438654,1
2917,1.878807266809579,0.30185782022572083,1
2918,0.7712071222824936,0.4182092501571494,0
2919,-0.6322882955402122,0.6967577127026682,0
2920,-0.826022630957057,0.511744017600885,0
2921,-0.19395941335704195,1.0857091720904268,0
2922,1.0044741280375267,-0.3994932073404554,1
2923,0.5918532072601845,0.6677530704179124,0
2924,2.221228897292849,0.020509432045004217,1
2925,1.4223936254955438,-0.5307700036456754,1
2926,0.4046201233258804,1.0514300711836215,0
2927,-0.9339014828306377,0.7454251540560697,0
2928,1.7656923146057644,-0.45634580161413274,1
2929,-0.8590160944884191,0.18771853713393716,0
2930,0.29521761754287074,-0.13463066612505914,1
2931,1.7220109498510743,0.13209857232326588,1
2932,0.9145451797486748,0.10911217705917556,0
2933,-0.544145707364258,0.7355456800304989,0
2934,0.22633128964472865,1.008589126639593,0
2935,0.12251299810886143,0.07755020867271023,1
2936,1.1488622929024506,-0.049960587688470365,0
2937,-0.2948637774876788,0.4482953669068972,1
2938,-1.0851627026935238,0.19889083956115453,0
2939,-0.7947685280626614,0.6598419559489752,0
2940,0.6049234290852361,-0.331512759928999,1
2941,-0.04310585413757943,0.8976136542592664,0
2942,-1.2772705042708954,0.3329423270249653,0
2943,-0.1215833876102165,1.0957858009299168,0
2944,0.5086758375926558,-0.8463886060077691,1
2945,0.9724664676490304,-0.27014200321417986,1
2946,0.2365999374301223,0.12680097160499934,1
2947,0.2958064301522743,-0.25762883136884296,1
2948,0.10315467857796859,0.8089894150411268,0
2949,0.6980049245411788,0.8172695232864388,0
2950,-0.10534202188240432,0.9244505115525025,0
2951,0.8532429326303264,0.579819616339571,0
2952,1.342242776122275,-0.2926364737977797,1
2953,0.7996951736888414,0.6894537392394195,0
2954,0.5290219529328524,-0.4116755131682379,1
2955,-0.13364892369548956,1.045806457727535,0
2956,1.472807136083919,-0.38143323385543365,1
2957,1.015123484070873,0.06088034722613582,0
2958,0.7766738450765012,-0.2321692488194288,1
2959,-0.8217706561509913,0.23074579773259526,0
2960,0.8986826007513787,0.5177987241010023,0
2961,0.4437036324748664,0.8436768808195078,0
2962,1.9810575698201214,0.6272230565818322,1
2963,-0.3859125726125336,0.31555411090795416,1
2964,0.7526494863174712,0.27801237464729245,0
2965,-0.3557685912398624,1.0833519298915202,0
2966,1.3294698254975723,-0.6628877553837988,1
2967,1.9082082676499088,0.5174199395717491,1
2968,0.24140083937739773,-0.5049028978380788,1
2969,1.3541649485306166,-0.17386394597631577,1
2970,2.1563213207328515,0.18450006819942166,1
2971,-1.072222470792517,0.5644523170916242,0
2972,-0.826072543350002,0.1437629696636627,0
2973,1.8522708428016497,0.12872255712392738,1
2974,-0.6870500824440846,0.7511559162447402,0
2975,1.2313873964670958,-0.7437913363862768,1
2976,0.5950055819249918,-0.2328659508155907,1
2977,0.9982035663520709,-0.6631446207504204,1
2978,1.6269023634226525,-0.24731170067432745,1
2979,0.3451140481706817,-0.08601897981922473,1
2980,1.4773287991566397,-0.8957956537137355,1
2981,-1.0217495507826952,0.7695064445552932,0
2982,-1.020921683489117,0.24216643039854452,0
2983,2.101384420608258,-0.006126483645456177,1
2984,0.49099925144167533,-0.24881304971039447,1
2985,0.6702398604488534,-0.637173240447525,1
2986,-0.5896312454220692,0.8414268225244816,0
2987,-0.20214207116807154,0.8888217763315527,0
2988,1.8678842403659726,0.6086191601017217,1
2989,0.2774245884833453,0.7964538801564749,0
2990,2.092823068913564,-0.15558141627060978,1
2991,-0.7715300021644745,0.25415461352868357,0
2992,0.4599358604341638,0.9574030402431314,0
2993,1.562705315233471,-0.703539708398301,1
2994,0.8660190012457988,0.1969858644282801,0
2995,-1.1062963670309656,0.7333264829893698,0
2996,0.24630689236617367,1.0715131803723694,0
2997,-0.09489101003365999,0.4114792628088222,1
2998,-0.3945569493998198,1.0215943891795387,0
2999,0.23426513290357542,0.3416436967378587,1
3000,0.8538691875342382,0.6014859978798505,0
3001,-1.0987178093727243,0.9041738214890198,0
3002,0.07079441322761099,-0.3771849360906918,1
3003,-0.0014478441843735193,0.4879628618264391,1
3004,0.7017598664599356,-0.2397722790988921,1
3005,1.9175575495642068,0.21479271178535148,1
3006,-1.1270123895696338,0.2459934667888733,0
3007,0.9158801709826037,-0.3094785840761849,1
3008,1.7513116811921265,-0.30859307311165673,1
3009,1.2816100206484515,0.3595353640890221,0
3010,0.924447429081656,0.9107863093918398,0
3011,-0.7893152190888838,0.5259074498461257,0
3012,-0.652199210807056,1.0847988751315318,0
3013,1.8655021036719697,0.3179275300922918,1
3014,-0.4992004011823041,0.6403672186456146,0
3015,0.7189699867613982,0.7552860045230203,0
3016,-0.02665947818472514,0.985766340670886,0
3017,0.4661117589830802,0.8532293511532455,0
3018,1.128048762578446,-0.4065747002155612,1
3019,1.0325322877337273,-0.2863287005534153,1
3020,0.22811275149729535,0.9452038344756599,0
3021,-0.15211452436128847,0.28730838124232405,1
3022,0.13646198475643856,0.2183671442976332,1
3023,1.9261452169851534,-0.05558957884545544,1
3024,0.6661714600287512,1.0762318988332962,0
3025,0.513287092708174,0.7111856528629015,0
3026,0.10621080305711855,1.004723022898016,0
3027,-0.9844983007943802,0.038038306107481545,0
3028,1.258861625875705,0.3000868195675215,0
3029,1.2762868101621856,0.11458928427335574,0
3030,1.3993445710962285,-0.053444372712496635,1
3031,-0.20186662881730597,1.1411301617159133,0
3032,0.8831620622747045,0.3547562583399847,0
3033,0.1730098386222576,0.046920415294648285,1
3034,0.04826714947338248,0.8996747480032512,0
3035,1.7525876892030274,-0.43096295552572705,1
3036,-0.4601190613454019,0.3842444130925069,0
3037,-0.654062369601659,-0.13255138469027994,0
3038,2.1672481844547304,0.3176559010830652,1
3039,0.07962503525222513,0.6717668424945227,1
3040,0.9657287232744439,-0.661510386236864,1
3041,0.396267112712539,-0.26960694591617007,1
3042,1.6967457926041147,-0.5274806411048805,1
3043,1.8947867155358673,-0.5662448073181743,1
